kind,hamming,path_a,label_a,path_b,label_b
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/245.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/442.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/245.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/245.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2576.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/252.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/259.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/252.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/262.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/252.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/252.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/252.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2659.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/253.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/299.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/254.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/425.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/257.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/269.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/257.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/429.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/257.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/436.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/257.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2513.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/257.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2702.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/258.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/269.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/258.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/271.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/259.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/259.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2501.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/259.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/259.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2576.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/259.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2626.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/261.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/295.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/262.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/262.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/335.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/335.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/435.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/860.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2430.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2559.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2659.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/264.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2684.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/265.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/385.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/442.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2576.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2578.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2587.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/266.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2667.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2708.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2710.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2714.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2463.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2717.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2723.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2719.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2744.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2720.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/461.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2720.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2793.png,meningioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2720.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2794.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2720.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2797.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2720.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2810.png,meningioma
near,1,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2721.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2741.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2721.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2748.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2727.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2736.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/273.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/342.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2730.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2736.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2731.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2747.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2731.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2777.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2733.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2748.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2736.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2739.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/274.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/304.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2741.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2748.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2745.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2747.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2746.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2749.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/2759.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2310.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/276.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/278.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/276.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/299.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/276.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/430.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/276.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/436.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/278.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2257.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/281.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/289.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/283.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/288.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/283.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/295.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/283.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/297.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/284.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/286.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/284.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/408.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/286.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/386.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/287.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/291.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/287.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/433.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/29.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/52.png,glioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/2/290.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/335.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/290.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/422.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/294.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/294.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/429.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/294.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/860.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/295.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/297.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/335.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/408.png,glioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/422.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/860.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/296.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2684.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/299.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/305.png,glioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/2/3.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/8.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/3.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1020.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/301.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/309.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/303.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/306.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/303.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/307.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/303.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/311.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/305.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/417.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/306.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/307.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/313.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/315.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/316.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/331.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/316.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2583.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/317.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/325.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/317.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/334.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/317.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/345.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/317.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/346.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/317.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/352.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/317.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/372.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/318.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/331.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/318.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2621.png,meningioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/320.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/337.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/321.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/336.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/323.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2619.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/2/325.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/345.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/325.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/346.png,glioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/2/327.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/349.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/33.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/763.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/33.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/770.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/33.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/789.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/331.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2684.png,meningioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/2/332.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/344.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/334.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/346.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/334.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/352.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/335.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/342.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/335.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/422.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/342.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/343.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/342.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/446.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/345.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/346.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/346.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/352.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/346.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/372.png,glioma
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/2/350.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/377.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/351.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/360.png,glioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/2/351.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/363.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/352.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/372.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/354.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/991.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/356.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/364.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/356.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/378.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/358.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/358.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/365.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/358.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/366.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/358.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/367.png,glioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/2/358.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/378.png,glioma
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/2/359.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/373.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/359.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/623.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/36.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/38.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/365.png,glioma
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/366.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/367.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/369.png,glioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/378.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/361.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/1/2520.png,meningioma
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/2/362.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/2/375.png,glioma
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/362.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1033.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/2/362.png,glioma,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1048.png,pituitary
