path,filename,source_split,disk_class,label,phash,dup_group,split
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01946_me_co_t1.jpg,brisc2025_train_01946_me_co_t1.jpg,train,meningioma,meningioma,9613548243029960199,1280,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01947_me_co_t1.jpg,brisc2025_train_01947_me_co_t1.jpg,train,meningioma,meningioma,9613543844983678562,1281,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01948_me_co_t1.jpg,brisc2025_train_01948_me_co_t1.jpg,train,meningioma,meningioma,9613614248892642400,1176,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01949_me_co_t1.jpg,brisc2025_train_01949_me_co_t1.jpg,train,meningioma,meningioma,10897701988705844871,1282,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01950_me_co_t1.jpg,brisc2025_train_01950_me_co_t1.jpg,train,meningioma,meningioma,10537414018532915142,1283,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01951_me_co_t1.jpg,brisc2025_train_01951_me_co_t1.jpg,train,meningioma,meningioma,15234669545750081731,1284,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01952_me_co_t1.jpg,brisc2025_train_01952_me_co_t1.jpg,train,meningioma,meningioma,10387670447664676067,1285,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01953_me_co_t1.jpg,brisc2025_train_01953_me_co_t1.jpg,train,meningioma,meningioma,9541221315501899203,1286,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01954_me_co_t1.jpg,brisc2025_train_01954_me_co_t1.jpg,train,meningioma,meningioma,9455371658306349462,1287,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01955_me_co_t1.jpg,brisc2025_train_01955_me_co_t1.jpg,train,meningioma,meningioma,10626641500298225106,1288,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01956_me_co_t1.jpg,brisc2025_train_01956_me_co_t1.jpg,train,meningioma,meningioma,14068517514445403603,1289,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01957_me_co_t1.jpg,brisc2025_train_01957_me_co_t1.jpg,train,meningioma,meningioma,13991891518580863699,1187,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01958_me_co_t1.jpg,brisc2025_train_01958_me_co_t1.jpg,train,meningioma,meningioma,13991891518580865235,1187,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01959_me_co_t1.jpg,brisc2025_train_01959_me_co_t1.jpg,train,meningioma,meningioma,13996393176895730371,1078,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01960_me_co_t1.jpg,brisc2025_train_01960_me_co_t1.jpg,train,meningioma,meningioma,13996395376052024003,1078,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01961_me_co_t1.jpg,brisc2025_train_01961_me_co_t1.jpg,train,meningioma,meningioma,14992322807883768018,1290,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01962_me_co_t1.jpg,brisc2025_train_01962_me_co_t1.jpg,train,meningioma,meningioma,15000204175837771984,1291,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01963_me_co_t1.jpg,brisc2025_train_01963_me_co_t1.jpg,train,meningioma,meningioma,15001321296781261008,1291,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01964_me_co_t1.jpg,brisc2025_train_01964_me_co_t1.jpg,train,meningioma,meningioma,10838256879663302302,1292,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01965_me_co_t1.jpg,brisc2025_train_01965_me_co_t1.jpg,train,meningioma,meningioma,10837975387573839518,1292,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01966_me_co_t1.jpg,brisc2025_train_01966_me_co_t1.jpg,train,meningioma,meningioma,10837975387574101654,1292,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01967_me_co_t1.jpg,brisc2025_train_01967_me_co_t1.jpg,train,meningioma,meningioma,10837975404839724577,1293,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01968_me_co_t1.jpg,brisc2025_train_01968_me_co_t1.jpg,train,meningioma,meningioma,10837977603846317153,1293,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01969_me_co_t1.jpg,brisc2025_train_01969_me_co_t1.jpg,train,meningioma,meningioma,15216935681813324184,1294,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01970_me_co_t1.jpg,brisc2025_train_01970_me_co_t1.jpg,train,meningioma,meningioma,14068532908877378435,1295,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01971_me_co_t1.jpg,brisc2025_train_01971_me_co_t1.jpg,train,meningioma,meningioma,10829307837694763068,1296,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01972_me_co_t1.jpg,brisc2025_train_01972_me_co_t1.jpg,train,meningioma,meningioma,10829238724088062000,1297,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01973_me_co_t1.jpg,brisc2025_train_01973_me_co_t1.jpg,train,meningioma,meningioma,10829232126885258288,1297,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01974_me_co_t1.jpg,brisc2025_train_01974_me_co_t1.jpg,train,meningioma,meningioma,10838308458000572465,1298,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01975_me_co_t1.jpg,brisc2025_train_01975_me_co_t1.jpg,train,meningioma,meningioma,10838308458000572720,1298,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01976_me_co_t1.jpg,brisc2025_train_01976_me_co_t1.jpg,train,meningioma,meningioma,15162827357332730512,1299,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01977_me_co_t1.jpg,brisc2025_train_01977_me_co_t1.jpg,train,meningioma,meningioma,15234603476410720913,1299,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01978_me_co_t1.jpg,brisc2025_train_01978_me_co_t1.jpg,train,meningioma,meningioma,15234603510766265008,1299,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01979_me_co_t1.jpg,brisc2025_train_01979_me_co_t1.jpg,train,meningioma,meningioma,10838315170974294163,1300,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01980_me_co_t1.jpg,brisc2025_train_01980_me_co_t1.jpg,train,meningioma,meningioma,10910089091012257427,1300,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01981_me_co_t1.jpg,brisc2025_train_01981_me_co_t1.jpg,train,meningioma,meningioma,11414773698483644056,1301,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01982_me_co_t1.jpg,brisc2025_train_01982_me_co_t1.jpg,train,meningioma,meningioma,11125968223023517209,1302,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01983_me_co_t1.jpg,brisc2025_train_01983_me_co_t1.jpg,train,meningioma,meningioma,10905811938280093737,1303,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01984_me_co_t1.jpg,brisc2025_train_01984_me_co_t1.jpg,train,meningioma,meningioma,10761468117369895016,1304,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01985_me_co_t1.jpg,brisc2025_train_01985_me_co_t1.jpg,train,meningioma,meningioma,10815726747382069289,1305,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01986_me_co_t1.jpg,brisc2025_train_01986_me_co_t1.jpg,train,meningioma,meningioma,10829237615990290465,1305,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01987_me_co_t1.jpg,brisc2025_train_01987_me_co_t1.jpg,train,meningioma,meningioma,10836074387877405989,1306,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01988_me_co_t1.jpg,brisc2025_train_01988_me_co_t1.jpg,train,meningioma,meningioma,14992055897179628896,1307,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01989_me_co_t1.jpg,brisc2025_train_01989_me_co_t1.jpg,train,meningioma,meningioma,10548600441233040307,1308,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01990_me_co_t1.jpg,brisc2025_train_01990_me_co_t1.jpg,train,meningioma,meningioma,10548600372647781299,1308,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01991_me_co_t1.jpg,brisc2025_train_01991_me_co_t1.jpg,train,meningioma,meningioma,10836848340985537457,1308,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01992_me_co_t1.jpg,brisc2025_train_01992_me_co_t1.jpg,train,meningioma,meningioma,10575640662109991217,1309,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01993_me_co_t1.jpg,brisc2025_train_01993_me_co_t1.jpg,train,meningioma,meningioma,10838308509475497063,1310,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01994_me_co_t1.jpg,brisc2025_train_01994_me_co_t1.jpg,train,meningioma,meningioma,9682807691518026089,1311,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01995_me_co_t1.jpg,brisc2025_train_01995_me_co_t1.jpg,train,meningioma,meningioma,10836010735389649204,1312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01996_me_co_t1.jpg,brisc2025_train_01996_me_co_t1.jpg,train,meningioma,meningioma,10835992180996727156,1313,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01997_me_sa_t1.jpg,brisc2025_train_01997_me_sa_t1.jpg,train,meningioma,meningioma,9744233119787476358,1422,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01998_me_sa_t1.jpg,brisc2025_train_01998_me_sa_t1.jpg,train,meningioma,meningioma,10676723055230464626,1314,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_01999_me_sa_t1.jpg,brisc2025_train_01999_me_sa_t1.jpg,train,meningioma,meningioma,10914588265611616664,1315,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02000_me_sa_t1.jpg,brisc2025_train_02000_me_sa_t1.jpg,train,meningioma,meningioma,9304259122325244953,1316,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02001_me_sa_t1.jpg,brisc2025_train_02001_me_sa_t1.jpg,train,meningioma,meningioma,10753272391193487465,1317,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02002_me_sa_t1.jpg,brisc2025_train_02002_me_sa_t1.jpg,train,meningioma,meningioma,9514781741582832184,1318,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02003_me_sa_t1.jpg,brisc2025_train_02003_me_sa_t1.jpg,train,meningioma,meningioma,15063210810935335600,1319,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02004_me_sa_t1.jpg,brisc2025_train_02004_me_sa_t1.jpg,train,meningioma,meningioma,9590449965440068128,1320,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02005_me_sa_t1.jpg,brisc2025_train_02005_me_sa_t1.jpg,train,meningioma,meningioma,13914740084629201392,1321,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02006_me_sa_t1.jpg,brisc2025_train_02006_me_sa_t1.jpg,train,meningioma,meningioma,14198187013900740856,1322,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02007_me_sa_t1.jpg,brisc2025_train_02007_me_sa_t1.jpg,train,meningioma,meningioma,10705080930752424552,1323,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02008_me_sa_t1.jpg,brisc2025_train_02008_me_sa_t1.jpg,train,meningioma,meningioma,10753305341843497095,1324,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02009_me_sa_t1.jpg,brisc2025_train_02009_me_sa_t1.jpg,train,meningioma,meningioma,9590449832295820832,1320,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02010_me_sa_t1.jpg,brisc2025_train_02010_me_sa_t1.jpg,train,meningioma,meningioma,10384130001593575430,1325,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02011_me_sa_t1.jpg,brisc2025_train_02011_me_sa_t1.jpg,train,meningioma,meningioma,10455695311744810720,1326,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02012_me_sa_t1.jpg,brisc2025_train_02012_me_sa_t1.jpg,train,meningioma,meningioma,10885051437049982401,1327,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02013_me_sa_t1.jpg,brisc2025_train_02013_me_sa_t1.jpg,train,meningioma,meningioma,9514513307673061458,1328,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02014_me_sa_t1.jpg,brisc2025_train_02014_me_sa_t1.jpg,train,meningioma,meningioma,14163339273045619000,1329,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02015_me_sa_t1.jpg,brisc2025_train_02015_me_sa_t1.jpg,train,meningioma,meningioma,10767577227125209185,1330,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02016_me_sa_t1.jpg,brisc2025_train_02016_me_sa_t1.jpg,train,meningioma,meningioma,10739526520409189173,1331,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02017_me_sa_t1.jpg,brisc2025_train_02017_me_sa_t1.jpg,train,meningioma,meningioma,15350878234976410174,1332,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02018_me_sa_t1.jpg,brisc2025_train_02018_me_sa_t1.jpg,train,meningioma,meningioma,10837977797058830694,1421,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02019_me_sa_t1.jpg,brisc2025_train_02019_me_sa_t1.jpg,train,meningioma,meningioma,10837976689026474343,1421,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02020_me_sa_t1.jpg,brisc2025_train_02020_me_sa_t1.jpg,train,meningioma,meningioma,10694424519606608231,1421,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02021_me_sa_t1.jpg,brisc2025_train_02021_me_sa_t1.jpg,train,meningioma,meningioma,10757474673872675175,1421,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02022_me_sa_t1.jpg,brisc2025_train_02022_me_sa_t1.jpg,train,meningioma,meningioma,10757476048286327137,1333,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/meningioma/brisc2025_train_02023_me_sa_t1.jpg,brisc2025_train_02023_me_sa_t1.jpg,train,meningioma,meningioma,10761978514025816425,1333,cal
