path,filename,source_split,disk_class,label,phash,dup_group,split
/kaggle/input/datasets/denizkavi1/brain-tumor/2/438.png,438.png,flat,2,glioma,10766481873143080039,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/439.png,439.png,flat,2,glioma,10464709910727764323,420,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/44.png,44.png,flat,2,glioma,14297021319800582547,426,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/440.png,440.png,flat,2,glioma,10393562988234679649,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/441.png,441.png,flat,2,glioma,10389551583566768225,427,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/442.png,442.png,flat,2,glioma,10770985686696747361,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/443.png,443.png,flat,2,glioma,10910034290656028006,428,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/444.png,444.png,flat,2,glioma,10839103695900325062,223,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/445.png,445.png,flat,2,glioma,10910315762208154982,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/446.png,446.png,flat,2,glioma,10680350736411354467,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/447.png,447.png,flat,2,glioma,10379485806419646520,429,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/448.png,448.png,flat,2,glioma,10694708679678615192,425,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/449.png,449.png,flat,2,glioma,10406531115251059480,430,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/45.png,45.png,flat,2,glioma,10550081508553601076,431,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/450.png,450.png,flat,2,glioma,10765888179039381865,433,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/451.png,451.png,flat,2,glioma,13949404284742869350,432,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/452.png,452.png,flat,2,glioma,10766451197414488161,433,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/453.png,453.png,flat,2,glioma,10765888179010025573,433,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/454.png,454.png,flat,2,glioma,14093519468456403302,434,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/455.png,455.png,flat,2,glioma,10404509527694713188,435,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/458.png,458.png,flat,2,glioma,15110772237405856102,432,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/46.png,46.png,flat,2,glioma,14033547457068806508,439,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/460.png,460.png,flat,2,glioma,14081979300431242137,436,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/461.png,461.png,flat,2,glioma,13996677400369508495,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/462.png,462.png,flat,2,glioma,9743091908445548942,437,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/463.png,463.png,flat,2,glioma,14322071471348279089,438,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/464.png,464.png,flat,2,glioma,14034110471565013616,439,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/465.png,465.png,flat,2,glioma,14034112661682435641,440,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/466.png,466.png,flat,2,glioma,13987670029718725861,441,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/467.png,467.png,flat,2,glioma,14034110471565030000,439,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/468.png,468.png,flat,2,glioma,11415614151721717349,442,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/469.png,469.png,flat,2,glioma,14201603797935154446,443,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/47.png,47.png,flat,2,glioma,14071548949736207473,444,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/470.png,470.png,flat,2,glioma,13996406853064664734,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/471.png,471.png,flat,2,glioma,14152067157122757656,445,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/472.png,472.png,flat,2,glioma,13996411251106981531,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/473.png,473.png,flat,2,glioma,14108999814787819057,58,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/474.png,474.png,flat,2,glioma,14395262086756590745,446,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/475.png,475.png,flat,2,glioma,11487945506440337764,447,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/476.png,476.png,flat,2,glioma,9743091848316006791,437,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/477.png,477.png,flat,2,glioma,13843550512066147467,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/478.png,478.png,flat,2,glioma,10873775515115165209,448,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/479.png,479.png,flat,2,glioma,9741420547440850311,449,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/48.png,48.png,flat,2,glioma,10859648097431659879,450,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/480.png,480.png,flat,2,glioma,15140587243519026447,451,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/481.png,481.png,flat,2,glioma,14068240970357618382,452,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/482.png,482.png,flat,2,glioma,13843550512315839501,453,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/483.png,483.png,flat,2,glioma,13987670029511108045,454,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/484.png,484.png,flat,2,glioma,9765062156389803826,455,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/485.png,485.png,flat,2,glioma,13843550099606811779,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/486.png,486.png,flat,2,glioma,14106184550450476649,456,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/487.png,487.png,flat,2,glioma,14322352938003477300,457,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/488.png,488.png,flat,2,glioma,9720518523095529049,458,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/489.png,489.png,flat,2,glioma,9672669739852707018,459,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/49.png,49.png,flat,2,glioma,10836008472130118962,460,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/490.png,490.png,flat,2,glioma,14067115074695411343,452,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/491.png,491.png,flat,2,glioma,9743109397156406671,461,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/492.png,492.png,flat,2,glioma,14106252178240595128,462,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/493.png,493.png,flat,2,glioma,14033828996537136753,463,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/494.png,494.png,flat,2,glioma,13913355829664507150,443,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/495.png,495.png,flat,2,glioma,13852557814263919751,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/496.png,496.png,flat,2,glioma,9526919057629062542,437,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/497.png,497.png,flat,2,glioma,10649673485686154865,464,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/498.png,498.png,flat,2,glioma,14109562748633900849,465,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/499.png,499.png,flat,2,glioma,10896030902845384077,461,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/5.png,5.png,flat,2,glioma,9609061652542861349,466,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/50.png,50.png,flat,2,glioma,11413032367404639014,415,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/500.png,500.png,flat,2,glioma,14108718327726532403,467,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/501.png,501.png,flat,2,glioma,14396104299635184497,468,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/502.png,502.png,flat,2,glioma,9494212663354074729,469,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/503.png,503.png,flat,2,glioma,14395607346132576146,470,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/504.png,504.png,flat,2,glioma,14008796166994731931,675,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/505.png,505.png,flat,2,glioma,14067061216862451343,471,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/506.png,506.png,flat,2,glioma,14107029486474897209,472,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/507.png,507.png,flat,2,glioma,10649669087707014768,464,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/508.png,508.png,flat,2,glioma,13995285367323043483,77,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/509.png,509.png,flat,2,glioma,14284355758279833290,459,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/51.png,51.png,flat,2,glioma,13994987778566414513,473,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/510.png,510.png,flat,2,glioma,14034110471498166896,439,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/511.png,511.png,flat,2,glioma,14037504587656868658,474,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/512.png,512.png,flat,2,glioma,9784473218267374648,475,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/513.png,513.png,flat,2,glioma,10923050718324483401,476,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/514.png,514.png,flat,2,glioma,9749018331831477882,477,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/515.png,515.png,flat,2,glioma,9748948170296141650,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/516.png,516.png,flat,2,glioma,14396458561421337754,478,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/517.png,517.png,flat,2,glioma,14079166181613384219,479,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/518.png,518.png,flat,2,glioma,10910384288408151963,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/519.png,519.png,flat,2,glioma,10901940043393410970,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/52.png,52.png,flat,2,glioma,10910032930401448497,354,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/520.png,520.png,flat,2,glioma,14036382158083466394,480,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/521.png,521.png,flat,2,glioma,15160030299481842840,481,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/522.png,522.png,flat,2,glioma,10901869674634815442,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/523.png,523.png,flat,2,glioma,14007091068471240216,482,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/524.png,524.png,flat,2,glioma,9758007938900174458,477,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/525.png,525.png,flat,2,glioma,10896592225001957070,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/526.png,526.png,flat,2,glioma,14023714190698398514,136,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/527.png,527.png,flat,2,glioma,14022588325151204144,136,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/528.png,528.png,flat,2,glioma,10896592207822088142,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/529.png,529.png,flat,2,glioma,10824534631032186520,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/53.png,53.png,flat,2,glioma,14033548556514373996,439,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/530.png,530.png,flat,2,glioma,9749020531911697722,477,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/531.png,531.png,flat,2,glioma,14396388209991247000,478,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/532.png,532.png,flat,2,glioma,9757744056092731195,477,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/533.png,533.png,flat,2,glioma,14309693964411298061,483,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/534.png,534.png,flat,2,glioma,14036380508547589938,484,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/535.png,535.png,flat,2,glioma,10888710908478449608,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/536.png,536.png,flat,2,glioma,10910876869609007003,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/537.png,537.png,flat,2,glioma,14643520999601785697,485,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/538.png,538.png,flat,2,glioma,10896591932948441036,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/539.png,539.png,flat,2,glioma,14634513801152482145,485,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/54.png,54.png,flat,2,glioma,10838244621214099516,486,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/540.png,540.png,flat,2,glioma,9785049362227143730,487,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/541.png,541.png,flat,2,glioma,14021464584691998829,488,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/542.png,542.png,flat,2,glioma,10824518009509291672,996,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/543.png,543.png,flat,2,glioma,14059180037797495664,136,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/544.png,544.png,flat,2,glioma,14023714190698324786,136,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/545.png,545.png,flat,2,glioma,10889273720984528332,712,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/546.png,546.png,flat,2,glioma,14081979316536763163,675,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/547.png,547.png,flat,2,glioma,13996109468658642224,489,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/548.png,548.png,flat,2,glioma,14274787802797269542,490,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/549.png,549.png,flat,2,glioma,13996109468655578145,491,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/55.png,55.png,flat,2,glioma,9685334207230144563,492,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/550.png,550.png,flat,2,glioma,13996109468378754085,491,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/551.png,551.png,flat,2,glioma,14355341666912789602,493,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/2/552.png,552.png,flat,2,glioma,14165579773707509965,494,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/553.png,553.png,flat,2,glioma,14311942500721058892,495,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/554.png,554.png,flat,2,glioma,14067114623655620962,496,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/555.png,555.png,flat,2,glioma,14009921859937788697,675,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/556.png,556.png,flat,2,glioma,14275913703710483556,495,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/557.png,557.png,flat,2,glioma,13983458470694776884,497,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/558.png,558.png,flat,2,glioma,14021464653277257837,488,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/559.png,559.png,flat,2,glioma,10850993158513845860,590,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/56.png,56.png,flat,2,glioma,13995568273448788705,498,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/560.png,560.png,flat,2,glioma,14010469416795513370,675,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/561.png,561.png,flat,2,glioma,13983460652537688116,497,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/562.png,562.png,flat,2,glioma,14010484809882804763,675,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/563.png,563.png,flat,2,glioma,10766481774615028326,499,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/564.png,564.png,flat,2,glioma,14127574843920574644,500,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/565.png,565.png,flat,2,glioma,14023201237590090809,501,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/566.png,566.png,flat,2,glioma,10766481774615028263,499,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/567.png,567.png,flat,2,glioma,9784767440774784052,502,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/568.png,568.png,flat,2,glioma,13996968156919509984,503,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/569.png,569.png,flat,2,glioma,9785047266266215026,504,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/57.png,57.png,flat,2,glioma,13999772761972289656,505,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/570.png,570.png,flat,2,glioma,14199702737917062640,506,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/571.png,571.png,flat,2,glioma,13991903269644087950,507,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/572.png,572.png,flat,2,glioma,9784767440489636406,502,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/573.png,573.png,flat,2,glioma,14127574775134251189,500,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/574.png,574.png,flat,2,glioma,10821438400956078750,508,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/575.png,575.png,flat,2,glioma,13852859595910818273,509,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/576.png,576.png,flat,2,glioma,15221157264918485149,510,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/577.png,577.png,flat,2,glioma,13842991479362972769,491,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/578.png,578.png,flat,2,glioma,14396717788672832560,511,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/579.png,579.png,flat,2,glioma,10910596979868688998,499,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/58.png,58.png,flat,2,glioma,14008780052408449057,395,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/580.png,580.png,flat,2,glioma,13839348798143358308,512,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/581.png,581.png,flat,2,glioma,10829255142954776612,513,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/582.png,582.png,flat,2,glioma,9784767887454516276,511,test
/kaggle/input/datasets/denizkavi1/brain-tumor/2/583.png,583.png,flat,2,glioma,9673022128066271890,514,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/584.png,584.png,flat,2,glioma,13996741657461073888,515,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/585.png,585.png,flat,2,glioma,10838262342184480816,516,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/586.png,586.png,flat,2,glioma,9784765241600860726,502,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/587.png,587.png,flat,2,glioma,13842991487956574257,517,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/588.png,588.png,flat,2,glioma,13843286148210912544,736,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/589.png,589.png,flat,2,glioma,15149098562811501467,518,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/59.png,59.png,flat,2,glioma,9685334206223495475,492,val
/kaggle/input/datasets/denizkavi1/brain-tumor/2/590.png,590.png,flat,2,glioma,9716631804515234419,519,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/591.png,591.png,flat,2,glioma,9640353151187958832,520,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/592.png,592.png,flat,2,glioma,9676053134012920888,521,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/593.png,593.png,flat,2,glioma,9716631804649452083,519,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/594.png,594.png,flat,2,glioma,13843061925419753505,517,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/595.png,595.png,flat,2,glioma,13991621244861494978,522,train
/kaggle/input/datasets/denizkavi1/brain-tumor/2/596.png,596.png,flat,2,glioma,13991902719996093490,497,train
